,0,1,2,3,4,5,6,7,8,9
2427,29.776973162109844,-9.844162794750916,117.51795690761779,-2.606956345915115,-2.606966762988243,-4.021865381216848,-3.301785451255822,-9.235944696470352,0.0,-11.940608028179398
2428,30.945324378405278,-9.695978951330703,124.32494218734028,-2.607190386665723,-2.607197498692321,-4.02230396913702,-3.3002126004400316,-12.45051945909449,0.0,-11.74407543558619
2429,32.49710448699756,-8.502684883485845,149.01102143873746,-2.6082868293112424,-2.6082868543799154,-4.024212855902275,-3.297700865841219,-1.6968709901253467,0.0,-2.0927406636323678
2430,38.065052520275074,-8.638516988373404,217.41976569934718,-2.6090785080110845,-2.609078506449364,-4.025433945160128,-3.2991564370027824,-2.2540198490487215,0.0,-2.000672960116756
2431,46.17628755911857,-10.841710058686148,288.3327110697764,-2.6135696123741368,-2.6135356684492623,-4.031694509480272,-6.675306308423247,-23.898723697002794,0.0,-10.53164887279342
2432,60.38908377818472,-9.938150990359407,315.48608648631426,-2.6137790767940956,-2.6137740649947396,-4.032358110753517,-5.535181530503172,-11.472317818438016,0.0,-16.61222333883819
2433,58.64878739568707,-9.849966134836453,321.1017275393929,-2.6135988225667117,-2.6135952384944177,-4.032164148427462,-5.353460938209014,-9.971905803284432,0.0,-15.185949632130821
2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,50.06179579511384,-9.451081494045983,307.3532539654135,-2.6135346673656725,-2.6135331367852914,-4.032157175784155,-5.09499027134361,-9.685138382495667,0.0,-10.520202112588708
2436,58.4303018696718,-8.422792835539559,315.3388154891885,-2.614542874770911,-2.6145428708001477,-4.03386521811453,-3.576395780062378,-1.420955778379889,0.0,-2.192755698223197
2437,58.48803333542755,-9.85946668388494,310.26089309945655,-2.613368706954246,-2.613364456534839,-4.031763810110938,-5.674039524441306,-12.566685140094865,0.0,-15.713238238522289
2438,47.1058834897664,-9.089496583792922,289.96371893900573,-2.6108525565990286,-2.61085121462639,-4.028069796358885,-5.1998748230220055,-9.058399912269298,0.0,-9.258056025814156
2439,46.27293622233584,-9.559161462122644,262.55717976367487,-2.609051541914298,-2.609050565525065,-4.025301978051261,-3.41604720106558,-8.6261933608487,0.0,-10.810655368418876
2440,39.5455891732199,-9.40632737828406,227.1114754074063,-2.609790121919277,-2.609787252747349,-4.026149841959569,-3.354946814109639,-14.385398181306918,0.0,-10.029904505175233
2441,37.00596276580618,-10.03352447514838,215.1088514147847,-2.609801843990537,-2.6098004640689036,-4.026250179650921,-3.347015556875491,-13.598430787611889,0.0,-8.179258001028296
2442,38.595268332013816,-9.932491482715166,221.70791596883117,-2.609890343902704,-2.6098877496438275,-4.026372330217316,-3.3704520328934757,-13.752596352951684,0.0,-9.262394450148433
2443,39.36215605936439,-9.691470204280883,242.47688229385864,-2.6104116487722666,-2.6104106497840713,-4.027272451133722,-3.5245892996226864,-14.551094766918453,0.0,-8.58248654933459
2444,38.211895457602616,-9.376020451570483,244.37227790765914,-2.610603569072688,-2.6106033920578344,-4.02768990594662,-3.476975017727342,-10.026955181508663,0.0,-7.200011402572818
2445,34.38869848204943,-9.101918632471683,205.54261149055182,-2.609492129425847,-2.6094923241881967,-4.026043376343157,-3.300614753779194,-6.644236908252472,0.0,-6.611243194983062
2446,29.55166778434399,-9.654876252505566,166.07779013537458,-2.609825392612424,-2.6098271259316883,-4.026503235390581,-3.3002659197881323,-6.679671953354912,0.0,-6.739249351980542
2447,25.05797834741005,-9.095539051866044,135.6855932165448,-2.609627691511104,-2.609628951926606,-4.026244466295472,-3.298703277327383,-4.937768894473905,0.0,-6.095479873535553
2448,19.90795901448631,-8.434285842831287,120.23800848928258,-2.609956996319424,-2.609957027578976,-4.026790035852796,-3.2981107156457194,-1.4414029192592182,0.0,-1.9581676414243898
2449,14.340858229278814,-8.414098799001538,115.5144793477412,-2.610504619471579,-2.6105046524188538,-4.027634959539454,-3.2982093613566987,-1.3536731393717445,0.0,-1.6433369664232191
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,4.785665484247241,-8.651858983361583,116.28985881719444,-2.611239757996435,-2.6112404224957615,-4.028755543128729,-3.2984353169205027,-3.766232383302629,0.0,-0.17651085439023684
2452,4.237380955336844,-8.894789132796639,123.97566775045763,-2.611555452148298,-2.611563461373864,-4.028980928994533,-3.3082673554449635,-8.918714374213275,0.0,-0.9465700501819914
2453,8.40119704250352,-8.980024383827946,149.53958983026115,-2.6109483711829484,-2.6109492264278855,-4.028289842129467,-3.2987939039140386,-5.300156659094205,0.0,-0.4135437804807389
2454,13.786031185954391,-9.001247551634345,208.6167785521511,-2.611912169242238,-2.611912395537869,-4.029780590731889,-3.300939185700315,-4.6807618326272395,0.0,-0.447792559536615
2455,49.83244770157235,-10.840959662911002,280.8555545698481,-2.615419684344805,-2.615383601809497,-4.034421491345995,-6.712183261179216,-13.030537237843843,0.0,-18.361104130323017
2456,66.86974430488156,-9.431257744898208,305.174327569138,-2.613668186750951,-2.6136673349092034,-4.0324240439134,-4.917498003093277,-7.727804675446655,0.0,-11.839351103340597
2457,51.0579548913487,-8.74199664735125,304.9092839024105,-2.6134427456286433,-2.6134426364363454,-4.0321574988984725,-4.166409105668377,-3.565706692321627,0.0,-6.863490543682987
2458,39.02661527109919,-10.686463553010821,302.03475669903315,-2.61344259407756,-2.6134172406755485,-4.031330978802086,-6.6646974502002365,-16.109554711129174,0.0,-15.189051575295528
2459,18.570494805847165,-10.533588230672013,277.3559339021046,-2.6143307324643965,-2.6143132460100165,-4.0328359051763965,-5.432001393110226,-22.762245236418114,0.0,-5.532954342864482
2460,27.154385336667556,-9.351579739180668,281.2812466306647,-2.614597349315638,-2.6145972311754253,-4.033849497998691,-4.9885331180386245,-10.29069991652188,0.0,-9.099355309676891
2461,33.84003796201049,-9.647074935293247,276.7554611609041,-2.61473443039086,-2.614733982406007,-4.033954283264522,-5.226858032498692,-8.923957513567998,0.0,-13.873053314871795
2462,19.6490490524333,-10.567232945351186,254.79967063188138,-2.6154844145099707,-2.6154547615551933,-4.0345691789439115,-6.1937398368331245,-24.34548521701845,0.0,-8.200471988449937
2463,8.286110113313097,-9.090175162907547,229.4303067526888,-2.6139979656235326,-2.613998335921575,-4.032984965788516,-3.4922753918425835,-6.327777231616873,0.0,-1.1204748375199736
2464,3.3143788639716814,-10.223920778199535,204.88641709942257,-2.614683691260935,-2.614688921154523,-4.033264755667709,-3.4595498732492285,-17.09600081309316,0.0,-2.4730834729054045
2465,2.864775743023468,-9.755452731984422,195.9435739188182,-2.6136899232497206,-2.6136914306173624,-4.032159009457273,-3.353066007377175,-13.687095762015076,0.0,-1.8968949872656253
2466,4.762836985889214,-9.086603551491294,197.68561248527192,-2.6133642939544264,-2.6133649109572517,-4.032005337448337,-3.3022771994500983,-7.4985610096721995,0.0,-0.7806803606094528
2467,9.845018142058162,-10.157692696346473,212.22037690538139,-2.614529760602579,-2.6145302315140024,-4.033484989323775,-3.6196645102617566,-15.135945401295787,0.0,-2.9636470183823302
2468,12.718300716182895,-10.461843899894456,218.86468269357968,-2.614856706448631,-2.6148539508270074,-4.03391697546998,-3.8271557649074666,-14.883069199274429,0.0,-3.244961806204289
2469,11.838507737802257,-9.438529378355364,195.09557026327118,-2.6110457966931055,-2.6110466316507073,-4.028409573874509,-3.3025442744235955,-8.790892592715362,0.0,-1.454906559123717
2470,11.056648425067593,-9.230604468538765,164.0363947961336,-2.6108813268276694,-2.6108832874650263,-4.028130908503136,-3.3008938811181245,-6.7388659506581865,0.0,-2.2814420562855395
2471,8.600996348717745,-8.990384227171976,133.42284153528374,-2.6108060056595135,-2.6108071497233265,-4.028069982959032,-3.298685510688953,-4.612387809667427,0.0,-1.1938107390303043
2472,8.496550769430016,-9.127878574988445,120.65789270714849,-2.61081503136142,-2.6108160330851904,-4.028091734211057,-3.298432413859949,-3.6113207630833792,0.0,-1.2582931443426344
2473,9.541528534032576,-8.40731619418971,115.14735107948754,-2.610543020976759,-2.610543055615543,-4.02769418369489,-3.297994679892076,-1.2144463078963292,0.0,-1.2128281665177965
2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,12.137965729713368,-11.779225925272316,116.72928596247425,-2.618380603589446,-2.618446252767639,-4.036167775869168,-3.512368299487317,-13.912680038672482,0.0,-6.589403434393173
2476,11.898381575064308,-8.688574297923527,115.31537145610626,-2.6102664296325915,-2.610267257134779,-4.0272493736112365,-3.298168255744372,-3.6329304311933313,0.0,-2.4903761575581322
2477,11.340047023920746,-8.464053771288215,117.37950538141226,-2.610252553774997,-2.610252596313363,-4.027245743508093,-3.2978371279698377,-1.3930583728969266,0.0,-1.0944741477449234
2478,11.072699693972305,-8.802313497927623,132.19136930889096,-2.610529429698974,-2.610529840951753,-4.027661528325873,-3.2979737080923544,-3.0298017640834125,0.0,-0.6425990244739601
2479,13.051995936330107,-9.680359296348538,164.4724807617156,-2.611692565288862,-2.6116994407642538,-4.028755037558447,-3.3311722378699096,-10.47096614682558,0.0,-2.469036506147119
2480,15.479611349162585,-9.632548136018293,189.51483607517784,-2.6150458013398943,-2.6150518036982846,-4.032233057854382,-3.361465178058474,-15.639819070251292,0.0,-5.585723555019228
2481,17.948890477730483,-9.010598130099531,197.33245341054203,-2.6120773905544303,-2.6120778935827444,-4.030035338804641,-3.2984131325155905,-6.29323073149509,0.0,-1.079366286135351
2482,20.702543692219166,-9.246023936148928,199.44407218504998,-2.612621300414455,-2.61262245813923,-4.030843873599778,-3.2987155397278745,-4.984519183369005,0.0,-2.258760000460513
2483,21.26831671846677,-8.499508260107831,189.4967161662113,-2.61202248350614,-2.6120225185913526,-4.029976045193084,-3.2979281612183935,-1.78496569765393,0.0,-1.7733254279617592
2484,20.777057081992215,-9.452755043884105,181.56461897367143,-2.6124325542349935,-2.61243793765679,-4.03027919768651,-3.3058017149125405,-9.037572368023877,0.0,-3.5212474742186695
2485,18.88163320631894,-8.304038730360801,174.02133709471295,-2.611446871407308,-2.611446873576391,-4.029089376742494,-3.2978866456188602,-0.6464692572459435,0.0,-0.7552236574626017
2486,16.62437458486487,-9.250790424864398,167.95256246298618,-2.612342812523029,-2.612346439677369,-4.029653237690053,-3.32969461185788,-10.513867201221272,0.0,-3.8909530840806603
2487,12.856047194297988,-9.099675002826633,167.57129195500434,-2.6109087476503237,-2.6109105757278357,-4.028184784450788,-3.299360309576954,-5.998363542882823,0.0,-1.133096382828517
2488,10.809914437743922,-9.02496480667318,172.6764285878669,-2.610755347778387,-2.6107558685678414,-4.027996242118017,-3.2987198510713864,-4.767689901019943,0.0,-0.7817800857875223
2489,8.171293439601902,-9.03792528613274,172.70220751252816,-2.6111006247956507,-2.611101129263995,-4.028530341159838,-3.2990724239432283,-4.39868720576925,0.0,-0.37024766975788426
2490,6.814958039788562,-9.050624684196649,178.0011808261033,-2.611466906565073,-2.611467348775766,-4.029097426742878,-3.2993367757301613,-5.348431481330382,0.0,-0.31639576379148715
2491,5.340682695962681,-9.023876146096383,182.98587967538774,-2.6116412621805,-2.611641665756142,-4.029365809446827,-3.2994923012353983,-5.672688262733052,0.0,-0.2700046291706233
2492,3.8505859091634536,-8.441777889309567,188.43431856938747,-2.6118627728837676,-2.6118627795981975,-4.029730731806427,-3.299292984645122,-1.6526441415571278,0.0,-0.05019183716497668
2493,0.49594217989942874,-8.454613909736285,178.10487130467675,-2.61220131345171,-2.6122031579351668,-4.030091129379757,-3.3070706729298154,-8.800569962253338,0.0,-0.8413424441531805
2494,-2.902906666404782,-8.197866718901425,162.32481457572683,-2.6115887847789443,-2.611589590651077,-4.029277777414464,-3.2993436747169165,-5.600546865778952,0.0,-0.12361498749963418
2495,-7.199221101430821,-8.19195350759419,136.84025550738264,-2.610985697719172,-2.610986086530601,-4.028366848295742,-3.2986374655058897,-4.09453205783003,0.0,-0.06359284244686586
2496,-9.434842577244497,-8.188922758946553,123.28332943837708,-2.610714495987999,-2.6107145201654,-4.027958888123898,-3.2983358973474384,-1.759626748787127,0.0,-0.05017108912931227
2497,-11.635754842411338,-8.188195763651025,113.62196312409635,-2.610637555403308,-2.610637868642817,-4.027833513100977,-3.2983419143015813,-2.954711030851073,0.0,-0.052072715114156246
2498,-11.161788353256377,-8.186299687629395,109.0543255541255,-2.6104310370736883,-2.610431050536634,-4.027521867611767,-3.2982178440371905,-1.1866334791126816,0.0,-0.05009760716901156
2499,-10.093133313040058,-8.186645334890295,107.82528796362755,-2.6104397727262834,-2.610440750657368,-4.02751404870995,-3.2986037671410267,-4.33899374230316,0.0,-0.05852097708829462
2500,-8.385702742052304,-8.187671295050157,108.18931800787347,-2.6104274510196768,-2.610428061334322,-4.0275030738056055,-3.298463204309258,-3.598034953848552,0.0,-0.0542674941629791
2501,-7.529763189218603,-8.189473342215056,109.17419295447274,-2.6105084157731038,-2.610508925146077,-4.027629911092634,-3.298349438105597,-3.0730759049649983,0.0,-0.06759281107642334
2502,-5.65349530893702,-8.190874471377285,111.80746989384147,-2.6109843720151855,-2.6109843800658066,-4.028375704586601,-3.29804279455256,-0.9736035108351115,0.0,-0.050148472650926715
2503,-3.193513163665836,-8.191403369319312,125.94325817351977,-2.611083608599297,-2.611084649125537,-4.028502380888249,-3.298389722776841,-4.120431376796371,0.0,-0.130884328783758
2504,-0.9305917401533303,-8.315037921386882,146.4397572376663,-2.6167090089357083,-2.6167397019860994,-4.034502785954478,-3.4258143346212764,-13.28434361697919,0.0,-1.9283478533957679
2505,1.2304529866315317,-8.497600064709275,158.85284041320642,-2.6188345295248423,-2.6188868011646615,-4.03667967071254,-3.436478641202749,-15.05121540795828,0.0,-2.8692402783877786
2506,4.5226613550300625,-8.916112246420564,163.93052431914248,-2.6185959990154126,-2.6186465143280966,-4.036340423036801,-3.4147967990807606,-14.53817258651296,0.0,-3.9564774537072465
2507,6.370459212073787,-9.202572398683687,163.53248376434425,-2.6180953464715166,-2.6181805650354377,-4.035775041898011,-3.3911831085782005,-14.075944572552007,0.0,-4.328889191639363
2508,5.908058848904316,-8.969519539894188,159.6487652345479,-2.6105176444841574,-2.610520006525315,-4.027582564729037,-3.298510325899518,-7.100106715459718,0.0,-1.2231436225797583
2509,5.506423971330201,-8.347711260463804,152.56780779685974,-2.6102690452302895,-2.6102690534647617,-4.027271979199344,-3.2976160131504537,-1.0507983012979936,0.0,-0.05355266013147922
2510,4.343206378239005,-8.813925386771881,148.35192503458856,-2.6113919098907576,-2.6114053391569625,-4.028670352205049,-3.313342061293221,-8.033845772277395,0.0,-1.2167641012156594
2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2512,1.4766756233330596,-8.29108412773022,159.87361925573506,-2.611518362450028,-2.611520571244719,-4.029112847109502,-3.3011359574648527,-7.32937591650199,0.0,-0.3944902756969768
2513,1.2462736937923062,-8.296404064475801,163.5829675810415,-2.611757845513052,-2.6117603507033245,-4.029447739461681,-3.3024972288864545,-7.775377119177672,0.0,-0.5409598232906276
2514,2.383037390658895,-8.549865420264723,166.26472235877367,-2.611888593347961,-2.6118913068982503,-4.029631922869643,-3.3037600419090323,-7.841845474196307,0.0,-1.0863695847875219
2515,6.115018747497255,-9.043937978797846,175.12182117609728,-2.6114866469150133,-2.6114869753208736,-4.029133868838593,-3.2991613497903662,-4.802137289522521,0.0,-0.35406505088139717
2516,11.067293675764205,-9.156611163251641,181.87343060349062,-2.611343991386176,-2.61134556141328,-4.028838274671641,-3.30406147132209,-7.028452737226572,0.0,-1.6112078320384846
2517,12.272939175326663,-8.858445124417992,166.6422335523049,-2.6111045046429155,-2.6111050740452257,-4.028538417599514,-3.299170946959605,-4.503120373202293,0.0,-0.9605161903901609
2518,9.148742725354717,-8.9850836732279,141.41732971446206,-2.6111340830232663,-2.6111357649613454,-4.028559363494144,-3.299717056698369,-5.2766819407603185,0.0,-0.8032119958513748
2519,5.363768908162506,-8.201374724604271,112.37288326655563,-2.6111273551746548,-2.6111274002659153,-4.028595560701012,-3.2984726214484317,-1.8788002519826383,0.0,-0.14205419915452633
2520,3.150458678254873,-8.560046898739113,101.48862033536008,-2.6132640328504584,-2.613354066985093,-4.030845700036922,-3.34865929564111,-10.65222450805506,0.0,-3.2149713126512167
2521,-0.5562213311639158,-8.197400300484722,98.94064376542036,-2.6110567578708386,-2.611060613864473,-4.028420709146562,-3.3007691705195907,-6.416176999582095,0.0,-0.8536233906836579
